2023-07-18 19:05:35.925 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-18 20:33:45.564 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689683625543pao  [0;39m ------------- 开始 -------------
2023-07-18 20:33:45.565 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689683625543pao  [0;39m 请求地址: http://127.0.0.1:8002/business/dailyTrainTicket/queryList GET
2023-07-18 20:33:45.565 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689683625543pao  [0;39m 类名方法: com.jktickets.controller.DailyTrainTicketController.queryDailyTrainTicketList
2023-07-18 20:33:45.566 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689683625543pao  [0;39m 远程地址: 127.0.0.1
2023-07-18 20:33:45.566 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689683625543pao  [0;39m 请求参数: [{"date":1689523200000,"end":"杭州","page":1,"size":10,"start":"上海"}]
2023-07-18 20:33:45.567 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689683625543pao  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-18 20:33:45.568 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689683625543pao  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@4933e406
2023-07-18 20:33:45.589 INFO  com.jktickets.aspect.LogAspect                    :120  [32m16896836255433as  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-18 20:33:45.591 INFO  com.jktickets.aspect.LogAspect                    :94   [32m16896836255433as  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-18 20:33:45.591 INFO  com.jktickets.aspect.LogAspect                    :95   [32m16896836255433as  [0;39m ------------- 结束 耗时：47 ms -------------
2023-07-18 20:33:45.605 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689683625605pbx  [0;39m ------------- 开始 -------------
2023-07-18 20:33:45.606 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689683625605pbx  [0;39m 请求地址: http://127.0.0.1:8002/business/station/queryAll GET
2023-07-18 20:33:45.606 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689683625605pbx  [0;39m 类名方法: com.jktickets.controller.StationController.queryAllStationList
2023-07-18 20:33:45.607 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689683625605pbx  [0;39m 远程地址: 127.0.0.1
2023-07-18 20:33:45.607 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689683625605pbx  [0;39m 请求参数: []
2023-07-18 20:33:45.608 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689683625605pbx  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-18 20:33:45.608 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689683625605pbx  [0;39m 参数值: com.jktickets.domain.StationExample@4985fffa
2023-07-18 20:33:45.627 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689683625605pbx  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-18 20:33:45.629 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689683625605pbx  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-18 20:33:45.629 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689683625605pbx  [0;39m ------------- 结束 耗时：24 ms -------------
2023-07-18 20:33:45.635 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689683625543pao  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-18 20:33:45.636 INFO  com.jktickets.service.DailyTrainTicketService     :114  [32m1689683625543pao  [0;39m 总行数：1
2023-07-18 20:33:45.636 INFO  com.jktickets.service.DailyTrainTicketService     :115  [32m1689683625543pao  [0;39m 总页数：1
2023-07-18 20:33:45.638 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689683625543pao  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1689603320935,"date":1689523200000,"edz":25,"edzPrice":4.32,"end":"杭州","endIndex":2,"endPinyin":"hangzhou","endTime":25200000,"id":1680944278592950272,"rw":-1,"rwPrice":8.64,"start":"上海","startIndex":0,"startPinyin":"shanghai","startTime":-28680000,"trainCode":"01","updateTime":1689603320935,"ydz":12,"ydzPrice":5.76,"yw":-1,"ywPrice":7.20}],"total":1},"success":true}
2023-07-18 20:33:45.638 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689683625543pao  [0;39m ------------- 结束 耗时：74 ms -------------
2023-07-18 20:38:09.693 INFO  com.jktickets.aspect.LogAspect                    :57   [32m16896838896922rg  [0;39m ------------- 开始 -------------
2023-07-18 20:38:09.693 INFO  com.jktickets.aspect.LogAspect                    :58   [32m16896838896922rg  [0;39m 请求地址: http://127.0.0.1:8002/business/station/queryAll GET
2023-07-18 20:38:09.693 INFO  com.jktickets.aspect.LogAspect                    :59   [32m16896838896922rg  [0;39m 类名方法: com.jktickets.controller.StationController.queryAllStationList
2023-07-18 20:38:09.693 INFO  com.jktickets.aspect.LogAspect                    :60   [32m16896838896922rg  [0;39m 远程地址: 127.0.0.1
2023-07-18 20:38:09.694 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689683889692wt5  [0;39m ------------- 开始 -------------
2023-07-18 20:38:09.694 INFO  com.jktickets.aspect.LogAspect                    :82   [32m16896838896922rg  [0;39m 请求参数: []
2023-07-18 20:38:09.694 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689683889692wt5  [0;39m 请求地址: http://127.0.0.1:8002/business/dailyTrainTicket/queryList GET
2023-07-18 20:38:09.694 INFO  com.jktickets.aspect.LogAspect                    :106  [32m16896838896922rg  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-18 20:38:09.694 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689683889692wt5  [0;39m 类名方法: com.jktickets.controller.DailyTrainTicketController.queryDailyTrainTicketList
2023-07-18 20:38:09.694 INFO  com.jktickets.aspect.LogAspect                    :111  [32m16896838896922rg  [0;39m 参数值: com.jktickets.domain.StationExample@455a7e0b
2023-07-18 20:38:09.694 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689683889692wt5  [0;39m 远程地址: 127.0.0.1
2023-07-18 20:38:09.695 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689683889692wt5  [0;39m 请求参数: [{"date":1689523200000,"end":"杭州","page":1,"size":10,"start":"上海"}]
2023-07-18 20:38:09.695 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689683889692wt5  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-18 20:38:09.695 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689683889692wt5  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@4778b37b
2023-07-18 20:38:09.724 INFO  com.jktickets.aspect.LogAspect                    :120  [32m16896838896922rg  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-18 20:38:09.725 INFO  com.jktickets.aspect.LogAspect                    :94   [32m16896838896922rg  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-18 20:38:09.726 INFO  com.jktickets.aspect.LogAspect                    :95   [32m16896838896922rg  [0;39m ------------- 结束 耗时：33 ms -------------
2023-07-18 20:38:09.735 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689683889735ew9  [0;39m ------------- 开始 -------------
2023-07-18 20:38:09.736 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689683889735ew9  [0;39m 请求地址: http://127.0.0.1:8002/business/station/queryAll GET
2023-07-18 20:38:09.736 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689683889735ew9  [0;39m 类名方法: com.jktickets.controller.StationController.queryAllStationList
2023-07-18 20:38:09.736 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689683889735ew9  [0;39m 远程地址: 127.0.0.1
2023-07-18 20:38:09.737 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689683889735ew9  [0;39m 请求参数: []
2023-07-18 20:38:09.737 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689683889735ew9  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-18 20:38:09.737 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689683889735ew9  [0;39m 参数值: com.jktickets.domain.StationExample@49151d93
2023-07-18 20:38:09.758 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689683889735ew9  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.StationMapper.selectByExample(StationExample))
2023-07-18 20:38:09.761 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689683889692wt5  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-18 20:38:09.762 INFO  com.jktickets.service.DailyTrainTicketService     :114  [32m1689683889692wt5  [0;39m 总行数：1
2023-07-18 20:38:09.762 INFO  com.jktickets.service.DailyTrainTicketService     :115  [32m1689683889692wt5  [0;39m 总页数：1
2023-07-18 20:38:09.762 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689683889692wt5  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1689603320935,"date":1689523200000,"edz":25,"edzPrice":4.32,"end":"杭州","endIndex":2,"endPinyin":"hangzhou","endTime":25200000,"id":1680944278592950272,"rw":-1,"rwPrice":8.64,"start":"上海","startIndex":0,"startPinyin":"shanghai","startTime":-28680000,"trainCode":"01","updateTime":1689603320935,"ydz":12,"ydzPrice":5.76,"yw":-1,"ywPrice":7.20}],"total":1},"success":true}
2023-07-18 20:38:09.763 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689683889692wt5  [0;39m ------------- 结束 耗时：69 ms -------------
2023-07-18 20:38:10.009 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689683889735ew9  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689430602268,"id":1680219843401486336,"name":"杭州","namePinyin":"hangzhou","namePy":"hz","updateTime":1689430602268},{"createTime":1689427282591,"id":1680205919650189312,"name":"上海","namePinyin":"shanghai","namePy":"sh","updateTime":1689427282591},{"createTime":1689427268871,"id":1680205862385356800,"name":"温州","namePinyin":"wenzhou","namePy":"wz","updateTime":1689427268871}],"success":true}
2023-07-18 20:38:10.009 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689683889735ew9  [0;39m ------------- 结束 耗时：274 ms -------------
