2023-07-15 11:49:39.159 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-15 21:33:26.104 INFO  com.jktickets.aspect.LogAspect                    :60   [32m16894280061030iu  [0;39m 远程地址: 127.0.0.1
2023-07-15 21:33:26.104 INFO  com.jktickets.aspect.LogAspect                    :82   [32m16894280061030iu  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-15 21:33:26.104 INFO  com.jktickets.aspect.LogAspect                    :106  [32m16894280061030iu  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:33:26.105 INFO  com.jktickets.aspect.LogAspect                    :111  [32m16894280061030iu  [0;39m 参数值: com.jktickets.domain.TrainExample@4dc2f010
2023-07-15 21:33:26.132 INFO  com.jktickets.aspect.LogAspect                    :120  [32m16894280061030iu  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:33:26.133 INFO  com.jktickets.service.TrainService                :98   [32m16894280061030iu  [0;39m 总行数：0
2023-07-15 21:33:26.134 INFO  com.jktickets.service.TrainService                :99   [32m16894280061030iu  [0;39m 总页数：0
2023-07-15 21:33:26.134 INFO  com.jktickets.aspect.LogAspect                    :94   [32m16894280061030iu  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[],"total":0},"success":true}
2023-07-15 21:33:26.134 INFO  com.jktickets.aspect.LogAspect                    :95   [32m16894280061030iu  [0;39m ------------- 结束 耗时：30 ms -------------
2023-07-15 21:36:15.490 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689428175462xn1  [0;39m 校验异常：【页码】不能为空
2023-07-15 21:36:15.495 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689428175462xn1  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]]
2023-07-15 21:36:15.509 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689428175509u7p  [0;39m 校验异常：【每页条数】不能为空
2023-07-15 21:36:15.511 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689428175509u7p  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]]
2023-07-15 21:36:32.309 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689428192309ja6  [0;39m ------------- 开始 -------------
2023-07-15 21:36:32.310 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689428192309ja6  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/train/queryList GET
2023-07-15 21:36:32.310 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689428192309ja6  [0;39m 类名方法: com.jktickets.controller.admin.TrainAdminController.queryTrainList
2023-07-15 21:36:32.310 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689428192309ja6  [0;39m 远程地址: 127.0.0.1
2023-07-15 21:36:32.310 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689428192309ja6  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-15 21:36:32.311 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689428192309ja6  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:36:32.311 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689428192309ja6  [0;39m 参数值: com.jktickets.domain.TrainExample@4d51aefb
2023-07-15 21:36:32.338 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689428192309ja6  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:36:32.339 INFO  com.jktickets.service.TrainService                :98   [32m1689428192309ja6  [0;39m 总行数：0
2023-07-15 21:36:32.339 INFO  com.jktickets.service.TrainService                :99   [32m1689428192309ja6  [0;39m 总页数：0
2023-07-15 21:36:32.339 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689428192309ja6  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[],"total":0},"success":true}
2023-07-15 21:36:32.340 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689428192309ja6  [0;39m ------------- 结束 耗时：31 ms -------------
2023-07-15 21:36:34.991 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m16894281949908n5  [0;39m 校验异常：【每页条数】不能为空
2023-07-15 21:36:34.992 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m16894281949908n5  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]]
2023-07-15 21:36:34.999 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m168942819499973a  [0;39m 校验异常：【页码】不能为空
2023-07-15 21:36:35.001 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m168942819499973a  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]]
2023-07-15 21:37:20.765 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689428240764600  [0;39m ------------- 开始 -------------
2023-07-15 21:37:20.766 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689428240764600  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/train/queryList GET
2023-07-15 21:37:20.766 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689428240764600  [0;39m 类名方法: com.jktickets.controller.admin.TrainAdminController.queryTrainList
2023-07-15 21:37:20.766 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689428240764600  [0;39m 远程地址: 127.0.0.1
2023-07-15 21:37:20.766 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689428240764600  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-15 21:37:20.767 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689428240764600  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:37:20.767 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689428240764600  [0;39m 参数值: com.jktickets.domain.TrainExample@3775644d
2023-07-15 21:37:20.794 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689428240764600  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:37:20.795 INFO  com.jktickets.service.TrainService                :98   [32m1689428240764600  [0;39m 总行数：0
2023-07-15 21:37:20.795 INFO  com.jktickets.service.TrainService                :99   [32m1689428240764600  [0;39m 总页数：0
2023-07-15 21:37:20.795 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689428240764600  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[],"total":0},"success":true}
2023-07-15 21:37:20.796 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689428240764600  [0;39m ------------- 结束 耗时：31 ms -------------
2023-07-15 21:37:30.819 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689428250818mcw  [0;39m 校验异常：【页码】不能为空
2023-07-15 21:37:30.821 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689428250818mcw  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]]
2023-07-15 21:37:30.829 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689428250828ft8  [0;39m 校验异常：【每页条数】不能为空
2023-07-15 21:37:30.830 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689428250828ft8  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]]
2023-07-15 21:42:16.696 INFO  com.zaxxer.hikari.HikariDataSource                :350  [32m                  [0;39m HikariPool-1 - Shutdown initiated...
2023-07-15 21:42:16.702 INFO  com.zaxxer.hikari.HikariDataSource                :352  [32m                  [0;39m HikariPool-1 - Shutdown completed.
2023-07-15 21:42:30.735 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-15 21:42:30.789 INFO  com.jktickets.BusinessApplication                 :51   [32m                  [0;39m Starting BusinessApplication using Java 17.0.3 with PID 7604 (D:\Project\java\jk-tickets\business-service\target\classes started by Administrator in D:\Project\java\jk-tickets)
2023-07-15 21:42:30.789 INFO  com.jktickets.BusinessApplication                 :630  [32m                  [0;39m No active profile set, falling back to 1 default profile: "default"
2023-07-15 21:42:30.855 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-15 21:42:30.856 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-15 21:42:31.896 INFO  o.springframework.cloud.context.scope.GenericScope:282  [32m                  [0;39m BeanFactory id=0543041c-ed0d-35c6-b670-13c66ea91824
2023-07-15 21:42:32.835 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :114  [32m                  [0;39m Tomcat initialized with port(s): 8002 (http)
2023-07-15 21:42:32.845 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Initializing ProtocolHandler ["http-nio-8002"]
2023-07-15 21:42:32.846 INFO  org.apache.catalina.core.StandardService          :173  [32m                  [0;39m Starting service [Tomcat]
2023-07-15 21:42:32.847 INFO  org.apache.catalina.core.StandardEngine           :173  [32m                  [0;39m Starting Servlet engine: [Apache Tomcat/10.1.1]
2023-07-15 21:42:32.926 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring embedded WebApplicationContext
2023-07-15 21:42:32.928 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext    :291  [32m                  [0;39m Root WebApplicationContext: initialization completed in 2069 ms
2023-07-15 21:42:34.258 WARN  o.s.core.LocalVariableTableParameterNameDiscoverer:123  [32m                  [0;39m Using deprecated '-debug' fallback for parameter name resolution. Compile the affected code with '-parameters' instead or avoid its introspection: com.github.pagehelper.autoconfigure.PageHelperStandardProperties
2023-07-15 21:42:34.612 WARN  o.s.b.d.autoconfigure.OptionalLiveReloadServer    :62   [32m                  [0;39m Unable to start LiveReload server
2023-07-15 21:42:35.060 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Starting ProtocolHandler ["http-nio-8002"]
2023-07-15 21:42:35.086 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :226  [32m                  [0;39m Tomcat started on port(s): 8002 (http) with context path '/business'
2023-07-15 21:42:35.454 INFO  com.jktickets.BusinessApplication                 :57   [32m                  [0;39m Started BusinessApplication in 5.785 seconds (process running for 6.928)
2023-07-15 21:42:35.458 INFO  com.jktickets.BusinessApplication                 :21   [32m                  [0;39m 启动成功！！
2023-07-15 21:42:35.458 INFO  com.jktickets.BusinessApplication                 :23   [32m                  [0;39m 测试地址: 	http://127.0.0.1:8002/business/hello
2023-07-15 21:42:59.182 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-15 21:42:59.183 INFO  org.springframework.web.servlet.DispatcherServlet :525  [32m                  [0;39m Initializing Servlet 'dispatcherServlet'
2023-07-15 21:42:59.185 INFO  org.springframework.web.servlet.DispatcherServlet :547  [32m                  [0;39m Completed initialization in 1 ms
2023-07-15 21:42:59.342 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689428579216m8b  [0;39m ------------- 开始 -------------
2023-07-15 21:42:59.343 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689428579216m8b  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/train/queryList GET
2023-07-15 21:42:59.344 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689428579216m8b  [0;39m 类名方法: com.jktickets.controller.admin.TrainAdminController.queryTrainList
2023-07-15 21:42:59.344 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689428579216m8b  [0;39m 远程地址: 127.0.0.1
2023-07-15 21:42:59.441 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689428579216m8b  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-15 21:42:59.446 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689428579216m8b  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:42:59.447 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689428579216m8b  [0;39m 参数值: com.jktickets.domain.TrainExample@5c0605c
2023-07-15 21:42:59.579 INFO  com.zaxxer.hikari.HikariDataSource                :110  [32m1689428579216m8b  [0;39m HikariPool-1 - Starting...
2023-07-15 21:42:59.930 INFO  com.zaxxer.hikari.pool.HikariPool                 :565  [32m1689428579216m8b  [0;39m HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@4c8e0f26
2023-07-15 21:42:59.934 INFO  com.zaxxer.hikari.HikariDataSource                :123  [32m1689428579216m8b  [0;39m HikariPool-1 - Start completed.
2023-07-15 21:43:00.005 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689428579216m8b  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:43:00.008 INFO  com.jktickets.service.TrainService                :98   [32m1689428579216m8b  [0;39m 总行数：0
2023-07-15 21:43:00.011 INFO  com.jktickets.service.TrainService                :99   [32m1689428579216m8b  [0;39m 总页数：0
2023-07-15 21:43:00.024 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689428579216m8b  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[],"total":0},"success":true}
2023-07-15 21:43:00.025 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689428579216m8b  [0;39m ------------- 结束 耗时：684 ms -------------
2023-07-15 21:43:02.702 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689428582691ph5  [0;39m 校验异常：【每页条数】不能为空
2023-07-15 21:43:02.707 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689428582691ph5  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]]
2023-07-15 21:43:02.718 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689428582718kv1  [0;39m 校验异常：【页码】不能为空
2023-07-15 21:43:02.721 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689428582718kv1  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]]
2023-07-15 21:55:30.042 INFO  com.zaxxer.hikari.HikariDataSource                :350  [32m                  [0;39m HikariPool-1 - Shutdown initiated...
2023-07-15 21:55:30.050 INFO  com.zaxxer.hikari.HikariDataSource                :352  [32m                  [0;39m HikariPool-1 - Shutdown completed.
2023-07-15 21:55:35.348 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-15 21:55:35.399 INFO  com.jktickets.BusinessApplication                 :51   [32m                  [0;39m Starting BusinessApplication using Java 17.0.3 with PID 18476 (D:\Project\java\jk-tickets\business-service\target\classes started by Administrator in D:\Project\java\jk-tickets)
2023-07-15 21:55:35.400 INFO  com.jktickets.BusinessApplication                 :630  [32m                  [0;39m No active profile set, falling back to 1 default profile: "default"
2023-07-15 21:55:35.454 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-15 21:55:35.455 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor :250  [32m                  [0;39m For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-15 21:55:36.396 INFO  o.springframework.cloud.context.scope.GenericScope:282  [32m                  [0;39m BeanFactory id=0543041c-ed0d-35c6-b670-13c66ea91824
2023-07-15 21:55:37.624 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :114  [32m                  [0;39m Tomcat initialized with port(s): 8002 (http)
2023-07-15 21:55:37.637 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Initializing ProtocolHandler ["http-nio-8002"]
2023-07-15 21:55:37.638 INFO  org.apache.catalina.core.StandardService          :173  [32m                  [0;39m Starting service [Tomcat]
2023-07-15 21:55:37.639 INFO  org.apache.catalina.core.StandardEngine           :173  [32m                  [0;39m Starting Servlet engine: [Apache Tomcat/10.1.1]
2023-07-15 21:55:37.714 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring embedded WebApplicationContext
2023-07-15 21:55:37.714 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext    :291  [32m                  [0;39m Root WebApplicationContext: initialization completed in 2259 ms
2023-07-15 21:55:38.898 WARN  o.s.core.LocalVariableTableParameterNameDiscoverer:123  [32m                  [0;39m Using deprecated '-debug' fallback for parameter name resolution. Compile the affected code with '-parameters' instead or avoid its introspection: com.github.pagehelper.autoconfigure.PageHelperStandardProperties
2023-07-15 21:55:39.227 WARN  o.s.b.d.autoconfigure.OptionalLiveReloadServer    :62   [32m                  [0;39m Unable to start LiveReload server
2023-07-15 21:55:39.669 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Starting ProtocolHandler ["http-nio-8002"]
2023-07-15 21:55:39.698 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :226  [32m                  [0;39m Tomcat started on port(s): 8002 (http) with context path '/business'
2023-07-15 21:55:40.073 INFO  com.jktickets.BusinessApplication                 :57   [32m                  [0;39m Started BusinessApplication in 5.739 seconds (process running for 6.723)
2023-07-15 21:55:40.077 INFO  com.jktickets.BusinessApplication                 :21   [32m                  [0;39m 启动成功！！
2023-07-15 21:55:40.078 INFO  com.jktickets.BusinessApplication                 :23   [32m                  [0;39m 测试地址: 	http://127.0.0.1:8002/business/hello
2023-07-15 21:56:00.155 INFO  o.a.c.c.C.[Tomcat].[localhost].[/business]        :173  [32m                  [0;39m Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-15 21:56:00.156 INFO  org.springframework.web.servlet.DispatcherServlet :525  [32m                  [0;39m Initializing Servlet 'dispatcherServlet'
2023-07-15 21:56:00.158 INFO  org.springframework.web.servlet.DispatcherServlet :547  [32m                  [0;39m Completed initialization in 2 ms
2023-07-15 21:56:00.314 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689429360187syv  [0;39m ------------- 开始 -------------
2023-07-15 21:56:00.316 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689429360187syv  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/train/queryList GET
2023-07-15 21:56:00.316 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689429360187syv  [0;39m 类名方法: com.jktickets.controller.admin.TrainAdminController.queryTrainList
2023-07-15 21:56:00.317 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689429360187syv  [0;39m 远程地址: 127.0.0.1
2023-07-15 21:56:00.418 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689429360187syv  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-15 21:56:00.425 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689429360187syv  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:56:00.425 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689429360187syv  [0;39m 参数值: com.jktickets.domain.TrainExample@14626ef2
2023-07-15 21:56:00.569 INFO  com.zaxxer.hikari.HikariDataSource                :110  [32m1689429360187syv  [0;39m HikariPool-1 - Starting...
2023-07-15 21:56:00.947 INFO  com.zaxxer.hikari.pool.HikariPool                 :565  [32m1689429360187syv  [0;39m HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@6d02ef51
2023-07-15 21:56:00.950 INFO  com.zaxxer.hikari.HikariDataSource                :123  [32m1689429360187syv  [0;39m HikariPool-1 - Start completed.
2023-07-15 21:56:01.014 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689429360187syv  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-15 21:56:01.016 INFO  com.jktickets.service.TrainService                :98   [32m1689429360187syv  [0;39m 总行数：0
2023-07-15 21:56:01.016 INFO  com.jktickets.service.TrainService                :99   [32m1689429360187syv  [0;39m 总页数：0
2023-07-15 21:56:01.029 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689429360187syv  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[],"total":0},"success":true}
2023-07-15 21:56:01.030 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689429360187syv  [0;39m ------------- 结束 耗时：717 ms -------------
2023-07-15 21:56:02.824 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689429362816lty  [0;39m 校验异常：【每页条数】不能为空
2023-07-15 21:56:02.827 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689429362816lty  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]]
2023-07-15 21:56:02.835 ERROR c.jktickets.exception.ControllerExceptionHandler  :69   [32m1689429362834m3d  [0;39m 校验异常：【页码】不能为空
2023-07-15 21:56:02.837 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m1689429362834m3d  [0;39m Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 2 errors<EOL>Field error in object 'trainQueryReq' on field 'page': rejected value [null]; codes [NotNull.trainQueryReq.page,NotNull.page,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.page,page]; arguments []; default message [page]]; default message [【页码】不能为空]<EOL>Field error in object 'trainQueryReq' on field 'size': rejected value [null]; codes [NotNull.trainQueryReq.size,NotNull.size,NotNull.java.lang.Integer,NotNull]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [trainQueryReq.size,size]; arguments []; default message [size]]; default message [【每页条数】不能为空]]
